"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Nov 21 18:04:14 GMT 2021","Sun Nov 21 18:04:18 GMT 2021","3895","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"broken","Sun Nov 21 18:03:43 GMT 2021","Sun Nov 21 18:03:47 GMT 2021","3835","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns true for a valid Merkle proof","returns true for a valid Merkle proof",""
"broken","Sun Nov 21 18:03:14 GMT 2021","Sun Nov 21 18:03:17 GMT 2021","2939","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","returns implementation","returns implementation",""
"broken","Sun Nov 21 18:03:00 GMT 2021","Sun Nov 21 18:03:00 GMT 2021","0","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","""before all"" hook for ""upgrade to upgradeable implementation""","""before all"" hook for ""upgrade to upgradeable implementation""",""
"failed","Sun Nov 21 17:59:52 GMT 2021","Sun Nov 21 18:00:05 GMT 2021","13006","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sun Nov 21 18:01:26 GMT 2021","Sun Nov 21 18:01:30 GMT 2021","4241","","Contract: ERC20Permit","","Contract: ERC20Permit","initial nonce is 0","initial nonce is 0",""
"failed","Sun Nov 21 18:00:05 GMT 2021","Sun Nov 21 18:00:18 GMT 2021","13039","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","enforce minimum delay","enforce minimum delay",""
"broken","Sun Nov 21 18:03:59 GMT 2021","Sun Nov 21 18:04:03 GMT 2021","3809","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","enforce minimum delay","enforce minimum delay",""
"broken","Sun Nov 21 18:02:11 GMT 2021","Sun Nov 21 18:02:16 GMT 2021","4848","","Contract: ERC777 with no default operators","","Contract: ERC777 with no default operators","default operators list is empty","default operators list is empty",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #2","length mismatch #2",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"broken","Sun Nov 21 17:56:51 GMT 2021","Sun Nov 21 17:56:51 GMT 2021","18","ethjs","","","","","test01",""
"broken","Sun Nov 21 18:04:18 GMT 2021","Sun Nov 21 18:04:21 GMT 2021","2894","","Contract: EnumerableSet EnumerableAddressSet","","Contract: EnumerableSet EnumerableAddressSet","starts empty","starts empty",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"passed","Sun Nov 21 17:56:43 GMT 2021","Sun Nov 21 17:56:44 GMT 2021","1886","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sun Nov 21 18:03:13 GMT 2021","Sun Nov 21 18:03:13 GMT 2021","0","","Contract: BeaconProxy","","Contract: BeaconProxy","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"skipped","Sun Nov 21 18:04:55 GMT 2021","Sun Nov 21 18:04:55 GMT 2021","0","","Contract: GovernorCompatibilityBravo","","Contract: GovernorCompatibilityBravo","deployment check","deployment check",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","proposer can schedule","proposer can schedule",""
"broken","Sun Nov 21 18:02:26 GMT 2021","Sun Nov 21 18:02:31 GMT 2021","4935","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting","call reverting",""
"broken","Sun Nov 21 18:03:21 GMT 2021","Sun Nov 21 18:03:25 GMT 2021","3733","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController maintenance","","Contract: TimelockController maintenance","prevent unauthorized maintenance","prevent unauthorized maintenance",""
"failed","Sun Nov 21 18:05:36 GMT 2021","Sun Nov 21 18:05:38 GMT 2021","2903","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects repeated payees","rejects repeated payees",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","receiver delegation","receiver delegation",""
"broken","Sun Nov 21 18:02:28 GMT 2021","Sun Nov 21 18:02:32 GMT 2021","4578","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Sun Nov 21 18:02:16 GMT 2021","Sun Nov 21 18:02:23 GMT 2021","6904","","Contract: ERC777 relative order of hooks","","Contract: ERC777 relative order of hooks","send","send",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","minting restriction","minting restriction",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"passed","Sun Nov 21 17:56:49 GMT 2021","Sun Nov 21 17:56:49 GMT 2021","8","Ethers.js","","","","","testContracts",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 1/2","revert if execution comes too early 1/2",""
"skipped","Sun Nov 21 18:05:15 GMT 2021","Sun Nov 21 18:05:15 GMT 2021","0","","Contract: TimelockController","","Contract: TimelockController","initial state","initial state",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects expired permit","rejects expired permit",""
"broken","Sun Nov 21 18:03:31 GMT 2021","Sun Nov 21 18:03:35 GMT 2021","4032","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"broken","Sun Nov 21 18:04:35 GMT 2021","Sun Nov 21 18:04:38 GMT 2021","3249","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter closed state","only the owner can enter closed state",""
"passed","Sun Nov 21 17:56:44 GMT 2021","Sun Nov 21 17:56:46 GMT 2021","1169","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Sun Nov 21 18:05:27 GMT 2021","Sun Nov 21 18:05:30 GMT 2021","2894","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more shares than payees","rejects more shares than payees",""
"broken","Sun Nov 21 18:03:49 GMT 2021","Sun Nov 21 18:03:53 GMT 2021","3794","","Contract: ECDSA recover with invalid signature","","Contract: ECDSA recover with invalid signature","with short signature","with short signature",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call throw","call throw",""
"broken","Sun Nov 21 18:04:10 GMT 2021","Sun Nov 21 18:04:14 GMT 2021","4077","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 0","downcasts 0",""
"broken","Sun Nov 21 17:56:51 GMT 2021","Sun Nov 21 17:56:51 GMT 2021","487","Ethers.js","","","","","testSigningMessages",""
"passed","Sun Nov 21 17:56:46 GMT 2021","Sun Nov 21 17:56:46 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Sun Nov 21 18:02:07 GMT 2021","Sun Nov 21 18:02:11 GMT 2021","4670","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"broken","Sun Nov 21 18:02:57 GMT 2021","Sun Nov 21 18:03:01 GMT 2021","4026","","Contract: Initializable basic testing without inheritance before initialize","","Contract: Initializable basic testing without inheritance before initialize","initializer has not run","initializer has not run",""
"broken","Sun Nov 21 18:02:28 GMT 2021","Sun Nov 21 18:02:33 GMT 2021","4472","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","sender delegation","sender delegation",""
"broken","Sun Nov 21 18:03:02 GMT 2021","Sun Nov 21 18:03:02 GMT 2021","0","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"broken","Sun Nov 21 17:56:49 GMT 2021","Sun Nov 21 17:56:50 GMT 2021","1006","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sun Nov 21 18:02:34 GMT 2021","Sun Nov 21 18:02:39 GMT 2021","4514","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from holder","reverts when trying to safeTransferFrom from holder",""
"broken","Sun Nov 21 18:04:02 GMT 2021","Sun Nov 21 18:04:06 GMT 2021","3665","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Nov 21 18:05:23 GMT 2021","Sun Nov 21 18:05:23 GMT 2021","7","","migrate-imports.js","","migrate-imports.js","every new path exists","every new path exists",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","returns the number of checkpoints for a delegate","returns the number of checkpoints for a delegate",""
"broken","Sun Nov 21 18:04:55 GMT 2021","Sun Nov 21 18:05:00 GMT 2021","4447","","Contract: GovernorCompatibilityBravo nominal","","Contract: GovernorCompatibilityBravo nominal","run","run",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","cannot cancel invalid operation","cannot cancel invalid operation",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController dependency","","Contract: TimelockController dependency","cannot execute before dependency","cannot execute before dependency",""
"broken","Sun Nov 21 18:01:50 GMT 2021","Sun Nov 21 18:01:50 GMT 2021","0","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","""before all"" hook for ""deployer has the balance equal to initial supply""","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"broken","Sun Nov 21 18:04:21 GMT 2021","Sun Nov 21 18:04:24 GMT 2021","2907","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"broken","Sun Nov 21 18:04:36 GMT 2021","Sun Nov 21 18:04:39 GMT 2021","3221","","Contract: Arrays findUpperBound Array with gap","","Contract: Arrays findUpperBound Array with gap","returns index of first element in next filled range","returns index of first element in next filled range",""
